-14.5126,-18.1743,32.0474
-14.8788,-17.4052,34.044
-15.1314,-16.3319,35.9528
-15.2515,-14.9652,37.705
-15.2228,-13.3354,39.2333
-15.0341,-11.492,40.4787
-14.6799,-9.501,41.3968
-14.162,-7.43935,41.9636
-13.4897,-5.38743,42.1779
-12.6795,-3.42099,42.0611
-11.7536,-1.6039,41.6536
-10.7387,0.0169363,41.0091
-9.66311,1.41377,40.1871
-8.55542,2.57728,39.2467
-7.44215,3.51372,38.2413
-6.34657,4.24075,37.215
-5.28783,4.78318,36.2015
-4.28073,5.16903,35.2246
-3.33576,5.42661,34.2988
-2.45952,5.58245,33.4318
-1.65532,5.66023,32.6259
-0.923768,5.6802,31.8797
-0.263371,5.65923,31.1896
0.328889,5.61104,30.5509
0.857105,5.54654,29.9583
1.32605,5.47429,29.4067
1.74087,5.4009,28.8912
2.10688,5.33137,28.4074
2.42932,5.26948,27.9516
2.71334,5.21796,27.5205
2.9638,5.17879,27.1117
3.1853,5.15333,26.723
3.3821,5.14247,26.3526
3.55814,5.14676,25.9995
3.717,5.16647,25.6627
3.86195,5.20169,25.3414
3.99592,5.25234,25.0355
4.12157,5.31828,24.7447
4.24124,5.39927,24.469
4.35704,5.49503,24.2086
4.47084,5.60528,23.9638
4.58428,5.72968,23.7352
4.69882,5.86789,23.5231
4.81573,6.01957,23.3284
4.93611,6.18435,23.1517
5.06094,6.36182,22.9939
5.19103,6.55156,22.856
5.32708,6.75307,22.739
5.46968,6.96579,22.644
5.61929,7.1891,22.5721
5.77627,7.42221,22.5246
5.94086,7.66427,22.5029
6.1132,7.9142,22.5081
6.2933,8.17079,22.5418
6.48105,8.43258,22.6051
6.67621,8.6979,22.6996
6.87838,8.96479,22.8263
7.08702,9.23101,22.9864
7.30142,9.49402,23.1808
7.52068,9.75094,23.4104
7.7437,9.9986,23.6756
7.96919,10.2335,23.9763
8.19562,10.4518,24.3123
8.42124,10.6495,24.6827
8.64407,10.8224,25.0858
8.8619,10.9661,25.5196
9.07232,11.0762,25.981
9.27271,11.1486,26.4663
9.4603,11.1794,26.9707
9.63221,11.1649,27.4889
9.78548,11.1025,28.0145
9.91718,10.9901,28.5407
10.0245,10.8265,29.0598
10.1047,10.612,29.5639
10.1554,10.3479,30.0449
10.1747,10.0367,30.4949
10.1609,9.68253,30.9062
10.113,9.29041,31.2719
10.0308,8.86662,31.586
9.91436,8.41825,31.8437
9.76475,7.95299,32.0414
9.58357,7.47882,32.1772
9.3731,7.00371,32.2504
9.13616,6.53528,32.2618
8.87607,6.08056,32.2137
8.59652,5.64574,32.1091
8.30144,5.23604,31.9523
7.9949,4.85559,31.7479
7.68097,4.50739,31.5011
7.36361,4.1934,31.2173
7.04659,3.91455,30.9018
6.73339,3.67093,30.5596
6.42714,3.46187,30.1956
6.13061,3.28614,29.8141
5.84617,3.14206,29.4193
5.57576,3.02767,29.0146
5.32095,2.94082,28.6032
5.08293,2.87932,28.1876
4.86257,2.84099,27.7702
4.66041,2.82375,27.3529
4.47675,2.82567,26.9375
4.31164,2.84499,26.5252
4.16498,2.88012,26.1174
4.03649,2.92973,25.715
3.92581,2.99267,25.3189
3.8325,3.068,24.93
3.75605,3.15497,24.549
3.69594,3.25305,24.1765
3.65165,3.36183,23.8132
3.62267,3.4811,23.4597
3.60851,3.61076,23.1167
3.60874,3.75087,22.7846
3.62295,3.90157,22.4643
3.65081,4.06311,22.1563
3.69204,4.23582,21.8616
3.74642,4.4201,21.5807
3.81379,4.61639,21.3147
3.89405,4.82519,21.0645
3.98716,5.04701,20.8311
4.09315,5.28238,20.6157
4.21207,5.53181,20.4196
4.34404,5.79578,20.2442
4.48922,6.07474,20.0911
4.64777,6.36904,19.962
4.8199,6.67894,19.8587
5.0058,7.00455,19.7835
5.20568,7.34581,19.7385
5.41969,7.70242,19.7261
5.64796,8.07381,19.749
5.89055,8.45909,19.81
6.1474,8.85693,19.9121
6.41835,9.26556,20.0583
6.70307,9.68262,20.2519
7.00103,10.1052,20.4959
7.31144,10.5295,20.7934
7.63325,10.9511,21.1474
7.96503,11.3646,21.5604
8.30499,11.7639,22.0344
8.65088,12.1417,22.5707
8.99997,12.49,23.1696
9.34897,12.7998,23.8303
9.69406,13.0616,24.5504
10.0308,13.2654,25.3256
10.3543,13.4011,26.1497
10.659,13.4586,27.0143
10.9389,13.4291,27.9085
11.1879,13.3048,28.8194
11.3996,13.0801,29.7315
11.5677,12.7519,30.628
11.6861,12.3204,31.4905
11.7495,11.7893,32.3005
11.7535,11.1661,33.0397
11.6948,10.4621,33.6913
11.5715,9.69191,34.241
11.3835,8.87282,34.6776
11.1325,8.02394,34.9941
10.8216,7.16508,35.1875
10.456,6.31562,35.2591
10.0419,5.49345,35.2143
9.58708,4.71406,35.0617
9.09978,3.98991,34.8124
8.58879,3.3301,34.4792
8.06292,2.74031,34.0756
7.53066,2.22304,33.6151
6.9999,1.77795,33.1102
6.4777,1.40247,32.5724
5.97018,1.09225,32.0118
5.48239,0.841817,31.4368
5.01833,0.644979,30.8542
4.581,0.495295,30.2695
4.17243,0.386376,29.6868
3.79382,0.312132,29.1092
3.44565,0.26693,28.5388
3.12778,0.245693,27.9773
2.83957,0.243947,27.4254
2.58001,0.257824,26.8838
2.34779,0.284043,26.3528
2.14142,0.319875,25.8324
1.95926,0.363094,25.3226
1.79964,0.41192,24.8233
1.66087,0.46497,24.3342
1.54128,0.521204,23.8553
1.43927,0.579874,23.3862
1.35333,0.640481,22.9268
1.28205,0.702733,22.4769
1.22412,0.766514,22.0364
1.17836,0.83185,21.6051
1.14371,0.898887,21.1828
1.11922,0.967867,20.7694
1.10409,1.03911,20.3648
1.09759,1.11302,19.969
1.09913,1.19004,19.5819
1.10822,1.27067,19.2033
1.12447,1.35545,18.8333
1.14757,1.44497,18.4719
1.17731,1.53986,18.119
1.21356,1.64079,17.7748
1.25629,1.74847,17.4392
1.3055,1.86366,17.1124
1.36132,1.98716,16.7945
1.4239,2.11984,16.4856
1.4935,2.26259,16.1861
1.57041,2.4164,15.8962
1.65501,2.58232,15.6162
1.74774,2.76145,15.3466
1.84911,2.95498,15.0879
1.9597,3.16419,14.8408
2.08015,3.39043,14.606
2.21117,3.63514,14.3844
2.35357,3.89985,14.1771
2.5082,4.18619,13.9853
2.676,4.49584,13.8106
2.85798,4.83059,13.6547
3.05524,5.19227,13.5197
3.26895,5.58275,13.4079
3.50033,6.00393,13.3223
3.75069,6.45766,13.266
4.02138,6.94571,13.2429
4.31382,7.46969,13.2573
4.6294,8.03097,13.3144
4.96956,8.63051,13.4199
5.33566,9.26878,13.5804
5.72897,9.94547,13.8034
6.15062,10.6593,14.0971
6.60149,11.4079,14.4707
7.08213,12.1869,14.9344
7.5926,12.9904,15.4988
8.13238,13.8096,16.1751
8.70011,14.6332,16.9747
9.29341,15.4461,17.9083
9.90868,16.2295,18.9856
10.5408,16.9604,20.214
11.1827,17.6115,21.5975
11.8256,18.1513,23.135
12.4582,18.5451,24.8188
13.0669,18.756,26.6328
13.6358,18.7471,28.5509
14.1469,18.4845,30.5362
14.5807,17.9409,32.5405
14.9167,17.0994,34.5056
15.135,15.958,36.3661
15.2173,14.5322,38.0541
15.1488,12.8569,39.5044
14.9196,10.9856,40.662
14.5262,8.98663,41.4877
13.9722,6.93751,41.9634
13.2688,4.91714,42.0934
12.4336,2.99795,41.904
11.49,1.2392,41.4387
10.4649,-0.3173,40.7523
9.38672,-1.64865,39.904
8.28318,-2.74956,38.9512
7.17991,-3.62917,37.9444
6.099,-4.30688,36.925
5.05841,-4.80815,35.9238
4.07176,-5.16088,34.9621
3.14849,-5.39276,34.0527
2.29437,-5.5294,33.2019
1.51199,-5.59345,32.411
0.801446,-5.60421,31.6782
0.16088,-5.57765,30.9997
-0.412973,-5.5267,30.3707
-0.924345,-5.46164,29.7861
-1.37807,-5.39051,29.2409
-1.77932,-5.31951,28.7304
-2.13334,-5.25332,28.2504
-2.44534,-5.19544,27.7975
-2.72035,-5.14844,27.3686
-2.96316,-5.11413,26.9613
-3.17825,-5.09377,26.5736
-3.36981,-5.08817,26.204
-3.54164,-5.09781,25.8514
-3.69726,-5.12293,25.5149
-3.83982,-5.16358,25.194
-3.9722,-5.21969,24.8884
-4.09695,-5.29109,24.598
-4.21636,-5.37756,24.3228
-4.33248,-5.47883,24.0631
-4.44712,-5.59461,23.8192
-4.56187,-5.72459,23.5916
-4.67814,-5.86845,23.3809
-4.79717,-6.02585,23.1878
-4.92004,-6.19644,23.0131
-5.04768,-6.37983,22.8577
-5.18089,-6.5756,22.7226
-5.32036,-6.78326,22.6088
-5.46665,-7.00225,22.5176
-5.62021,-7.23194,22.45
-5.78138,-7.47154,22.4074
-5.9504,-7.72015,22.3913
-6.12738,-7.97669,22.4028
-6.31231,-8.23989,22.4435
-6.50507,-8.50823,22.5148
-6.70538,-8.77997,22.6179
-6.91284,-9.05305,22.7543
-7.12686,-9.32515,22.925
-7.34669,-9.59358,23.1311
-7.57138,-9.85535,23.3733
-7.79978,-10.1071,23.652
-8.03051,-10.3452,23.9673
-8.26197,-10.5655,24.3188
-8.49233,-10.764,24.7053
-8.7195,-10.9362,25.1253
-8.94117,-11.0775,25.5764
-9.1548,-11.1834,26.0553
-9.35766,-11.2496,26.558
-9.54686,-11.272,27.0796
-9.71938,-11.2472,27.6141
-9.87216,-11.1722,28.155
-10.0022,-11.0452,28.6948
-10.1065,-10.8653,29.2257
-10.1823,-10.6327,29.7393
-10.2274,-10.3493,30.2271
-10.2396,-10.018,30.6811
-10.2174,-9.64333,31.0933
-10.16,-9.23084,31.4567
-10.0671,-8.78733,31.7654
-9.93912,-8.32039,32.0147
-9.77725,-7.83816,32.2014
-9.58334,-7.349,32.3237
-9.35991,-6.86115,32.3815
-9.11003,-6.38243,32.3761
-8.83727,-5.91994,32.31
-8.54554,-5.47985,32.187
-8.23897,-5.06725,32.0115
-7.9218,-4.68607,31.7888
-7.59822,-4.33907,31.5242
-7.27231,-4.0279,31.2234
-6.94787,-3.7532,30.8919
-6.6284,-3.51475,30.5348
-6.31704,-3.31158,30.1571
-6.01649,-3.1422,29.7632
-5.72906,-3.0047,29.3569
-5.45663,-2.89691,28.9419
-5.20065,-2.81654,28.5212
-4.96224,-2.76127,28.0972
-4.74215,-2.72884,27.6723
-4.54082,-2.71709,27.2483
-4.35844,-2.72405,26.8267
-4.195,-2.74795,26.4089
-4.0503,-2.78722,25.996
-3.92399,-2.84052,25.5889
-3.81564,-2.90672,25.1886
-3.72475,-2.98493,24.7958
-3.65077,-3.07443,24.411
-3.59313,-3.17471,24.035
-3.55129,-3.28543,23.6684
-3.5247,-3.4064,23.3117
-3.51287,-3.53758,22.9656
-3.51534,-3.67906,22.6305
-3.53172,-3.83103,22.3072
-3.56165,-3.99377,21.9964
-3.60486,-4.16766,21.6987
-3.66114,-4.35313,21.415
-3.73034,-4.55069,21.146
-3.81237,-4.76086,20.8929
-3.90722,-4.9842,20.6565
-4.01492,-5.22128,20.4381
-4.13556,-5.47267,20.239
-4.26927,-5.73891,20.0606
-4.41623,-6.02047,19.9044
-4.57666,-6.31779,19.7721
-4.75077,-6.63117,19.6658
-4.93881,-6.9608,19.5876
-5.14101,-7.30666,19.5396
-5.35757,-7.66855,19.5244
-5.58867,-8.04595,19.5448
-5.8344,-8.43802,19.6036
-6.09476,-8.84352,19.7038
-6.36964,-9.26072,19.8487
-6.65875,-9.68732,20.0416
-6.9616,-10.1204,20.2858
-7.27748,-10.5562,20.5847
-7.60535,-10.9903,20.9412
-7.94385,-11.4172,21.3582
-8.29119,-11.8307,21.838
-8.64514,-12.2233,22.3822
-9.00295,-12.5867,22.9912
-9.36133,-12.9118,23.6646
-9.71637,-13.1885,24.4
-10.0636,-13.4064,25.1935
-10.3979,-13.5548,26.0388
-10.7136,-13.6232,26.9274
-11.0045,-13.6019,27.8484
-11.2643,-13.4825,28.7882
-11.4861,-13.2589,29.7312
-11.6634,-12.9275,30.6595
-11.7898,-12.488,31.5541
-11.8596,-11.9441,32.3953
-11.8681,-11.3034,33.1639
-11.8116,-10.5775,33.8421
-11.6882,-9.78171,34.4147
-11.4975,-8.93414,34.8697
-11.2412,-8.05495,35.1995
-10.9226,-7.1651,35.401
-10.5468,-6.28507,35.4756
-10.1206,-5.43378,35.4289
-9.65196,-4.62759,35.2703
-9.14953,-3.87959,35.0115
-8.62253,-3.19927,34.6663
-8.08021,-2.59248,34.2488
-7.53143,-2.06164,33.7733
-6.98445,-1.60621,33.2531
-6.44663,-1.22325,32.7002
-5.92429,-0.908013,32.1251
-5.42266,-0.654551,31.5364
-4.94585,-0.45624,30.9411
-4.49689,-0.306214,30.3449
-4.07782,-0.197705,29.7517
-3.68981,-0.124295,29.1648
-3.33326,-0.0800739,28.5861
-3.00794,-0.059738,28.017
-2.71312,-0.0586289,27.4585
-2.44767,-0.072735,26.9109
-2.21018,-0.0986654,26.3745
-1.99903,-0.133606,25.8491
-1.81249,-0.175266,25.3348
-1.64876,-0.221819,24.8313
-1.50607,-0.271845,24.3383
-1.38265,-0.324274,23.8557
-1.27681,-0.378333,23.383
-1.18696,-0.433499,22.9202
-1.11162,-0.489459,22.467
-1.0494,-0.546071,22.0231
-0.999067,-0.603332,21.5883
-0.959493,-0.661356,21.1626
-0.92968,-0.720347,20.7457
-0.908746,-0.780585,20.3375
-0.89593,-0.842412,19.9378
-0.890578,-0.90622,19.5466
-0.892143,-0.972442,19.1637
-0.900172,-1.04155,18.7891
-0.91431,-1.11405,18.4227
-0.934284,-1.19047,18.0645
-0.959903,-1.27139,17.7143
-0.991052,-1.35741,17.3722
-1.02769,-1.44917,17.0382
-1.06984,-1.54733,16.7124
-1.11758,-1.65261,16.3947
-1.17109,-1.76579,16.0852
-1.23056,-1.88766,15.7842
-1.29627,-2.01911,15.4918
-1.36855,-2.16106,15.2081
-1.4478,-2.31451,14.9335
-1.53447,-2.48054,14.6683
-1.62908,-2.66031,14.413
-1.7322,-2.85505,14.1681
-1.84449,-3.06609,13.9342
-1.96665,-3.29487,13.7121
-2.09947,-3.54292,13.5026
-2.24381,-3.81186,13.307
-2.40062,-4.10342,13.1264
-2.5709,-4.41945,12.9623
-2.75575,-4.76186,12.8167
-2.95636,-5.13265,12.6916
-3.17399,-5.5339,12.5895
-3.40998,-5.96769,12.5134
-3.66575,-6.4361,12.4666
-3.94279,-6.94116,12.4532
-4.24262,-7.48472,12.4778
-4.56683,-8.06842,12.5458
-4.91699,-8.69351,12.6634
-5.29464,-9.36067,12.8375
-5.70125,-10.0699,13.0764
-6.13811,-10.82,13.389
-6.6063,-11.6086,13.7854
-7.10653,-12.4316,14.2765
-7.63904,-13.2826,14.8745
-8.20339,-14.1524,15.5916
-8.79829,-15.0288,16.4408
-9.42134,-15.8955,17.4342
-10.0688,-16.732,18.5831
-10.7351,-17.5128,19.8962
-11.4129,-18.2077,21.3783
-12.0923,-18.7813,23.0287
-12.7612,-19.1946,24.8392
-13.4046,-19.406,26.7919
-14.0047,-19.3739,28.8574
-14.5416,-19.0601,30.9935
-14.9935,-18.4342,33.1453
-15.3376,-17.4784,35.2463
-15.5516,-16.1922,37.2221
-15.6157,-14.5961,38.9958
-15.5137,-12.7331,40.4952
-15.2357,-10.6673,41.6607
-14.7788,-8.47928,42.4527
-14.1489,-6.25855,42.8568
-13.3598,-4.0939,42.8852
-12.4332,-2.06433,42.5744
-11.3964,-0.231612,41.9796
-10.2799,1.36387,41.1664
-9.11551,2.70371,40.2028
-7.93358,3.78903,39.1523
-6.76132,4.63592,38.0687
-5.6216,5.27033,36.9939
-4.53241,5.72323,35.9577
-3.50684,6.02667,34.9791
-2.55349,6.21115,34.0682
-1.67703,6.30399,33.2283
-0.878924,6.32863,32.458
-0.158169,6.30453,31.7532
0.488101,6.24742,31.1081
1.06403,6.16977,30.5165
1.57461,6.0813,29.9718
2.02528,5.98944,29.4681
2.42169,5.89981,29.0001
2.7695,5.81659,28.5629
3.07421,5.74284,28.1528
3.34108,5.68071,27.7663
3.57504,5.63172,27.4007
3.78071,5.59682,27.054
3.96232,5.57662,26.7246
4.12375,5.57139,26.411
4.26851,5.5812,26.1126
4.39978,5.60595,25.8286
4.5204,5.64543,25.5586
4.6329,5.69934,25.3027
4.73955,5.76731,25.0606
4.84232,5.84895,24.8328
4.94298,5.94383,24.6193
5.04307,6.05149,24.4208
5.14391,6.17148,24.2375
5.24667,6.30331,24.0702
5.35233,6.44645,23.9195
5.46174,6.60039,23.7862
5.57561,6.76453,23.671
5.6945,6.93826,23.5747
5.81888,7.12087,23.4983
5.94908,7.31161,23.4427
6.08533,7.50961,23.4088
6.22776,7.71391,23.3976
6.37637,7.92339,23.4101
6.53108,8.13683,23.4471
6.69165,8.35281,23.5096
6.85777,8.56977,23.5983
7.02897,8.78593,23.7141
7.20466,8.99933,23.8573
7.38413,9.2078,24.0286
7.5665,9.40898,24.2279
7.75074,9.6003,24.4553
7.9357,9.77904,24.7103
8.12003,9.94231,24.9921
8.30226,10.0871,25.2996
8.48075,10.2105,25.631
8.65372,10.3093,25.9843
8.81927,10.3806,26.3568
8.97541,10.4217,26.7451
9.12004,10.4301,27.1456
9.25104,10.4037,27.554
9.36631,10.341,27.9653
9.46378,10.2408,28.3746
9.54148,10.1029,28.7763
9.59763,9.92785,29.1647
9.63065,9.71678,29.5343
9.63926,9.47186,29.8794
9.62252,9.19598,30.1948
9.57987,8.89283,30.4758
9.51116,8.56672,30.7182
9.41672,8.22252,30.9186
9.2973,7.86546,31.0745
9.15412,7.50096,31.1843
8.9888,7.13445,31.2473
8.80337,6.77122,31.2636
8.60015,6.41619,31.2345
8.38175,6.07386,31.1616
8.15097,5.74813,31.0474
7.91068,5.44225,30.895
7.66384,5.15882,30.7076
7.41334,4.89972,30.4888
7.16198,4.66622,30.2423
6.9124,4.45896,29.9716
6.66706,4.27808,29.6804
6.42816,4.12327,29.372
6.19767,3.99384,29.0497
5.97729,3.88884,28.7162
5.76844,3.80715,28.3743
5.57231,3.74748,28.0264
5.38983,3.70853,27.6747
5.2217,3.68898,27.3211
5.06843,3.68754,26.9673
4.93034,3.703,26.6149
4.80761,3.73427,26.2652
4.70027,3.78033,25.9194
4.60828,3.84032,25.5787
4.53148,3.9135,25.2441
4.46968,3.99925,24.9165
4.42264,4.09707,24.597
4.39008,4.20661,24.2862
4.37174,4.32758,23.9852
4.36732,4.45982,23.6947
4.37657,4.60325,23.4155
4.39924,4.75786,23.1487
4.4351,4.9237,22.895
4.48396,5.10088,22.6555
4.54565,5.28952,22.4311
4.62004,5.48976,22.2229
4.70701,5.70177,22.0321
4.80649,5.92566,21.8598
4.9184,6.16153,21.7075
5.04272,6.40941,21.5764
5.17939,6.66924,21.468
5.32837,6.94086,21.3841
5.48962,7.22397,21.3263
5.66306,7.5181,21.2963
5.84856,7.82255,21.2961
6.04596,8.1364,21.3277
6.255,8.45844,21.3931
6.47535,8.78712,21.4943
6.70652,9.12052,21.6334
6.94792,9.45629,21.8124
7.19876,9.79164,22.0332
7.45805,10.1233,22.2974
7.72457,10.4473,22.6064
7.99684,10.7595,22.9613
8.27311,11.0548,23.3625
8.55128,11.3279,23.8098
8.82895,11.573,24.3023
9.10335,11.7837,24.8381
9.37138,11.9537,25.414
9.62962,12.0765,26.026
9.87431,12.1458,26.6684
10.1015,12.1559,27.3343
10.3069,12.1016,28.0155
10.4864,11.9789,28.7025
10.6356,11.7855,29.3846
10.7506,11.5204,30.0504
10.8276,11.1847,30.6879
10.8633,10.7819,31.2852
10.8552,10.3172,31.8307
10.8014,9.79815,32.3141
10.701,9.23419,32.7261
10.5544,8.6361,33.0598
10.3625,8.01572,33.31
10.1278,7.3853,33.4745
9.85359,6.757,33.553
9.54393,6.14227,33.5477
9.20377,5.55137,33.463
8.83853,4.99306,33.3046
8.45398,4.47428,33.0799
8.05601,4.00009,32.7965
7.65042,3.57368,32.4628
7.24274,3.19651,32.087
6.83812,2.86854,31.6768
6.44116,2.58843,31.2394
6.05589,2.35389,30.7813
5.68569,2.16192,30.3082
5.33331,2.00906,29.825
5.00089,1.89164,29.3356
4.68996,1.80593,28.8435
4.40156,1.74831,28.3514
4.13623,1.71536,27.8613
3.89415,1.70394,27.375
3.67513,1.71124,26.8939
3.47874,1.73478,26.4189
3.30434,1.77244,25.9508
3.15115,1.82242,25.4904
3.01828,1.88328,25.038
2.90478,1.95385,24.5941
2.80969,2.03324,24.159
2.73204,2.12083,23.7329
2.67092,2.2162,23.3162
2.62545,2.31914,22.9091
2.59482,2.42961,22.5118
2.5783,2.54772,22.1246
2.57524,2.67373,21.7478
2.58509,2.808,21.3817
2.60738,2.95101,21.0266
2.64174,3.10333,20.6831
2.6879,3.26559,20.3514
2.74567,3.43852,20.0321
2.81496,3.62291,19.7259
2.89575,3.81959,19.4334
2.98813,4.02946,19.1553
3.09227,4.25346,18.8926
3.20839,4.49255,18.6463
3.3368,4.74773,18.4175
3.4779,5.02,18.2076
3.63211,5.31037,18.018
3.79993,5.61982,17.8505
3.98192,5.9493,17.7071
4.17866,6.29966,17.5898
4.39076,6.67167,17.5013
4.61885,7.06593,17.4442
4.86356,7.48283,17.4216
5.12549,7.92249,17.4371
5.40519,8.38466,17.4945
5.70313,8.86866,17.5978
6.01969,9.37322,17.7516
6.35504,9.89641,17.9608
6.70918,10.4354,18.2305
7.0818,10.9865,18.5661
7.47228,11.5448,18.9728
7.87953,12.1039,19.456
8.30196,12.656,20.0206
8.73737,13.1919,20.6709
9.18282,13.7004,21.4101
9.63458,14.1685,22.24
10.088,14.5818,23.1602
10.5374,14.9242,24.168
10.976,15.1788,25.2573
11.3963,15.328,26.4182
11.7895,15.355,27.6366
12.146,15.2443,28.8942
12.4559,14.9832,30.1679
12.7086,14.5634,31.4308
12.8941,13.9817,32.653
13.0028,13.242,33.8028
13.0268,12.355,34.8485
12.9596,11.3393,35.761
12.7976,10.2201,36.5153
12.5398,9.02818,37.0929
12.1886,7.79766,37.4832
11.7495,6.56381,37.684
11.231,5.36035,37.7015
10.6439,4.21717,37.5495
10.0012,3.15856,37.2474
9.31697,2.20213,36.8183
8.60549,1.3585,36.2871
7.88079,0.631771,35.6783
7.15589,0.0203441,35.0145
6.44233,-0.48181,34.3157
5.74992,-0.883868,33.5983
